"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Inlinks","Response Time","Redirect URL","Redirect Type"
"https://bitcoinist.com/crypto-presales-live-news-july-17-2025/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,742","https://bitcoinist.com/best-crypto-presales-to-invest-in/","HTTP Redirect"
"https://coinlineup.com/bitcoin-targets-130k-bullish-trends/bitcoin-targets-130k-bullish-trends","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,599","https://coinlineup.com/bitcoin-targets-130k-bullish-trends/","HTTP Redirect"
"https://economictimes.com/crypto-news-today-live-07-aug-2025/liveblog/123149180.cms","","302","Moved Temporarily","Non-Indexable","Redirected","1","0,075","https://economictimes.indiatimes.com/crypto-news-today-live-07-aug-2025/liveblog/123149180.cms","HTTP Redirect"
"https://twitter.com/lookonchain/status/XYZ123","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,310","https://x.com/lookonchain/status/XYZ123","HTTP Redirect"
"https://coinlineup.com/ronin-launches-developer-revenue-program/ronin-launches-developer-revenue-program","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,439","https://coinlineup.com/ronin-launches-developer-revenue-program/","HTTP Redirect"
"https://twitter.com/uniswap","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,294","https://x.com/uniswap","HTTP Redirect"
"https://twitter.com/abc/status/202320","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,247","https://x.com/abc/status/202320","HTTP Redirect"
"https://twitter.com/CoinDesk/status/1456781234567890134","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,316","https://x.com/CoinDesk/status/1456781234567890134","HTTP Redirect"
"https://www.gate.io/eupbinv","","301","Moved Permanently","Non-Indexable","Redirected","1","0,085","https://www.gate.com/eupbinv","HTTP Redirect"
"https://coingape.com/tom-lees-bitmine-buys-ethereum-dip-adds-220m-in-eth","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,676","https://coingape.com/tom-lees-bitmine-buys-ethereum-dip-adds-220m-in-eth/","HTTP Redirect"
"https://square.htx.com/from-trading-to-empowerment-htx-unveils-2025-mid-year-performance-and-strategic-roadmap","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,941","https://square.htx.com/from-trading-to-empowerment-htx-unveils-2025-mid-year-performance-and-strategic-roadmap/","HTTP Redirect"
"https://twitter.com/ArthurHayes/status/162957486","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","3","0,354","https://x.com/ArthurHayes/status/162957486","HTTP Redirect"
"https://twitter.com/InvestExpert/status/1234567890123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,299","https://x.com/InvestExpert/status/1234567890123456789","HTTP Redirect"
"https://twitter.com/EdsonXRPWINS/status/1941117033061777530","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,324","https://x.com/EdsonXRPWINS/status/1941117033061777530","HTTP Redirect"
"https://twitter.com/FlowXFinance/status/xyz","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","4","0,267","https://x.com/FlowXFinance/status/xyz","HTTP Redirect"
"https://coinlineup.com/defi-loans-record-high-tvl-surge/defi-loans-record-high-tvl-surge","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,848","https://coinlineup.com/defi-loans-record-high-tvl-surge/","HTTP Redirect"
"https://coinlineup.com/eth-whale-loses-710k-closes-position/eth-whale-loses-710k-closes-position","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,440","https://coinlineup.com/eth-whale-loses-710k-closes-position/","HTTP Redirect"
"https://coinlineup.com/gcl-technology-rwa-mou-cpic-hong-kong/gcl-technology-rwa-mou-cpic-hong-kong","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,553","https://coinlineup.com/gcl-technology-rwa-mou-cpic-hong-kong/","HTTP Redirect"
"https://twitter.com/ethereum-futures-open-interest","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,281","https://x.com/ethereum-futures-open-interest","HTTP Redirect"
"https://coinlineup.com/ethereum-whale-short-position-liquidation/ethereum-whale-short-position-liquidation","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,424","https://coinlineup.com/ethereum-whale-short-position-liquidation/","HTTP Redirect"
"https://twitter.com/MichaelSaylor/status/<insert_tweet_id_here>","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,342","https://x.com/MichaelSaylor/status/<insert_tweet_id_here>","HTTP Redirect"
"https://www.robinhood.com/eu-updates","","301","Moved Permanently","Non-Indexable","Redirected","1","0,989","https://robinhood.com/eu-updates","HTTP Redirect"
"https://coinpaper.com/9911/theft-of-140-million-from-brazilian-banks-telegram-outages-and-other-cybersecurity-events","","301","Moved Permanently","Non-Indexable","Redirected","1","1,209","https://coinpaper.com/","HTTP Redirect"
"https://www.sec.gov/newsroom/speeches-statements/peirce-statement-protocol-staking-053025","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,348","https://www.sec.gov/newsroom/speeches-statements/peirce-statement-protocol-staking-052925","HTTP Redirect"
"https://coinlineup.com/bitcoin-mining-difficulty-drops-june-2025/bitcoin-mining-difficulty-drops-june-2025","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,373","https://coinlineup.com/bitcoin-mining-difficulty-drops-june-2025/","HTTP Redirect"
"https://www.microstrategy.com/en/resources/blog/bitcoin-corporate-treasury","","301","Moved Permanently","Non-Indexable","Redirected","1","0,051","https://www.microstrategy.com/resources/blog/bitcoin-corporate-treasury","HTTP Redirect"
"https://sequans.com/press-release/sequans-announces-384m-strategic-investment-to-launch-bitcoin-treasury-initiative/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","3","0,958","https://sequans.com/sequans-announces-384m-strategic-investment-to-launch-bitcoin-treasury-initiative/","HTTP Redirect"
"https://www.coindesk.com/tech/2025/04/01/ethereum-retains-primacy-as-top-defi-platform-in-2025/","text/html","308","Permanent Redirect","Non-Indexable","Redirected","1","0,165","https://www.coindesk.com/tech/2025/04/01/ethereum-retains-primacy-as-top-defi-platform-in-2025","HTTP Redirect"
"https://coincu.com/346799-crypto-funding-2025-surpasses-2024/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,639","https://coincu.com/news/crypto-funding-2025-surpasses-2024/","HTTP Redirect"
"https://twitter.com/galmedpharma/status/123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","7","0,320","https://x.com/galmedpharma/status/123456789","HTTP Redirect"
"https://www.coindesk.com/business/2025/01/03/circle-raises-11-billion-in-ipo/","text/html","308","Permanent Redirect","Non-Indexable","Redirected","1","0,122","https://www.coindesk.com/business/2025/01/03/circle-raises-11-billion-in-ipo","HTTP Redirect"
"https://www.willkie.com/publications/2025/07/sec-enforcement-new-administration-update-first-half-of-2025","text/html; charset=utf-8","302","Found","Non-Indexable","Redirected","1","0,368","https://www.willkie.com/-/media/files/publications/2025/07/sec-enforcement-new-administration-update-first-half-of-2025.pdf","HTTP Redirect"
"https://twitter.com/xyz/status/123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,308","https://x.com/xyz/status/123456789","HTTP Redirect"
"https://twitter.com/MeliuzBitcoinInvestment","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,265","https://x.com/MeliuzBitcoinInvestment","HTTP Redirect"
"https://twitter.com/james-wynn-predicts-crypto-rise","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,285","https://x.com/james-wynn-predicts-crypto-rise","HTTP Redirect"
"https://twitter.com/Cointelegraph/status/1941157712085004642","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,290","https://x.com/Cointelegraph/status/1941157712085004642","HTTP Redirect"
"https://coinlineup.com/whale-loses-1-14m-leverages-eth/whale-loses-1-14m-leverages-eth","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,505","https://coinlineup.com/whale-loses-1-14m-leverages-eth/","HTTP Redirect"
"https://twitter.com/Kamino/status/123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,305","https://x.com/Kamino/status/123456789","HTTP Redirect"
"https://twitter.com/ItsReallyNick/status/1940391452334559671","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,309","https://x.com/ItsReallyNick/status/1940391452334559671","HTTP Redirect"
"https://twitter.com/MapleFinance/***","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","6","0,304","https://x.com/MapleFinance/***","HTTP Redirect"
"https://twitter.com/bitcoin-surpasses-historic-110000-mark","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,263","https://x.com/bitcoin-surpasses-historic-110000-mark","HTTP Redirect"
"https://www.twitter.com/Strategy","","301","Moved Permanently","Non-Indexable","Redirected","1","0,197","https://twitter.com/Strategy","HTTP Redirect"
"https://www.mexc.com/news/thailand-sec-and-bank-of-thailand-plan-to-launch-nationwide-crypto-sandbox-for-tourists/52504","","301","Moved Permanently","Non-Indexable","Redirected","1","0,131","https://www.mexc.com/news/52504","HTTP Redirect"
"https://okx.com/","text/html","301","Moved Permanently","Non-Indexable","Redirected","1","0,120","https://www.okx.com/","HTTP Redirect"
"https://twitter.com/jackzampolin/status/1234567890123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,311","https://x.com/jackzampolin/status/1234567890123456789","HTTP Redirect"
"https://coinlineup.com/bitmine-ethereum-holdings-expansion/bitmine-ethereum-holdings-expansion","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,433","https://coinlineup.com/bitmine-ethereum-holdings-expansion/","HTTP Redirect"
"https://blog.ondo.finance/ondo-finance-acquires-strangelove/","text/html","308","Permanent Redirect","Non-Indexable","Redirected","1","0,117","https://blog.ondo.finance/ondo-finance-acquires-strangelove","HTTP Redirect"
"https://twitter.com/EmberCN/status/link","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,316","https://x.com/EmberCN/status/link","HTTP Redirect"
"https://coinlineup.com/neo-price-surge-network-upgrades/neo-price-surge-network-upgrades","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,475","https://coinlineup.com/neo-price-surge-network-upgrades/","HTTP Redirect"
"https://coinlineup.com/ethereum-price-increase-institutional-etf-hopes/ethereum-price-increase-institutional-etf-hopes","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,438","https://coinlineup.com/ethereum-price-increase-institutional-etf-hopes/","HTTP Redirect"
"https://cms-lawnow.com/en/ealerts/2025/03/tuerkiye-introduces-new-crypto-asset-regulations-a-landmark-development-in-digital-finance","","301","Moved Permanently","Non-Indexable","Redirected","1","0,836","https://cms.law/en/tur/legal-updates/tuerkiye-introduces-new-crypto-asset-regulations-a-landmark-development-in-digital-finance","HTTP Redirect"
"https://cheddar.com/media/400m-stock-buyback-approved-by-trump-media","text/html","301","Moved Permanently","Non-Indexable","Redirected","7","1,035","https://www.cheddar.com/media/400m-stock-buyback-approved-by-trump-media","HTTP Redirect"
"https://twitter.com/optimism/status/1234567890","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,268","https://x.com/optimism/status/1234567890","HTTP Redirect"
"https://twitter.com/fifa/status/1234567890","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,308","https://x.com/fifa/status/1234567890","HTTP Redirect"
"https://coinlineup.com/trump-financial-report-2024-crypto-income/trump-financial-report-2024-crypto-income","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,482","https://coinlineup.com/trump-financial-report-2024-crypto-income/","HTTP Redirect"
"https://www.twitter.com/kun-series-a-funding-achieves-over-50-million","","301","Moved Permanently","Non-Indexable","Redirected","2","0,275","https://twitter.com/kun-series-a-funding-achieves-over-50-million","HTTP Redirect"
"https://www.gate.io/news/detail/10973665","","301","Moved Permanently","Non-Indexable","Redirected","3","0,012","https://www.gate.com/news/detail/10973665","HTTP Redirect"
"https://www.gate.io/learn/articles/what-is-the-vip-fee-discount-enjoy-zero-fee-trading-by-becoming-a-vip-at-gate-io/5591","","301","Moved Permanently","Non-Indexable","Redirected","1","0,021","https://www.gate.com/learn/articles/what-is-the-vip-fee-discount-enjoy-zero-fee-trading-by-becoming-a-vip-at-gate-io/5591","HTTP Redirect"
"https://coinlineup.com/ethereum-resistance-2550-market-uncertainty/ethereum-resistance-2550-market-uncertainty","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,496","https://coinlineup.com/ethereum-resistance-2550-market-uncertainty/","HTTP Redirect"
"https://twitter.com/twitter/status/*","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,272","https://x.com/twitter/status/*","HTTP Redirect"
"https://www.coinbase.com/news/coinbase-market-cap-100-billion","text/html; charset=utf-8","302","Found","Non-Indexable","Redirected","2","0,333","https://www.coinbase.com/","HTTP Redirect"
"https://fingerlakes1.com/2025/05/20/crypto-etfs-exceed-94b-as-bitcoin-rises/","text/html; charset=iso-8859-1","301","Moved Permanently","Non-Indexable","Redirected","1","1,302","https://www.fingerlakes1.com/2025/05/20/crypto-etfs-exceed-94b-as-bitcoin-rises/","HTTP Redirect"
"https://www.coindesk.com/markets/2023/11/07/anonymous-whale-moves-2-billion-bitcoin-after-14-years-dormant/","text/html","308","Permanent Redirect","Non-Indexable","Redirected","1","0,136","https://www.coindesk.com/markets/2023/11/07/anonymous-whale-moves-2-billion-bitcoin-after-14-years-dormant","HTTP Redirect"
"https://economictimes.com/2025/05/22/strong-uptrend-in-bitcoin-supported-by-etf-expansion","","302","Moved Temporarily","Non-Indexable","Redirected","1","0,033","https://economictimes.indiatimes.com/2025/05/22/strong-uptrend-in-bitcoin-supported-by-etf-expansion","HTTP Redirect"
